arch;hostname;lock;dist;zipf_theta;threads;buckets;key_range;prefill;stream_len;read_pct;insert_pct;delete_pct;total_ops;gets;puts;removes;ops_s;ns_op;fairness_min;fairness_max;fairness_ratio
x86_64;diascld45;cds-ticket;zipfian;1,500000;8;65536;100000;50000;4096;90;5;5;47011904;42256259;2384376;2371269;9401752;106,363148;5692096;6052288;0,940487
x86_64;diascld45;cds-ticket;zipfian;1,500000;12;65536;100000;50000;4096;90;5;5;36644736;32995315;1796161;1853260;7328569;136,452278;2941632;3136064;0,938001
x86_64;diascld45;cds-ticket;zipfian;1,500000;12;65536;100000;50000;4096;90;5;5;36435456;32806876;1785920;1842660;7286715;137,236051;2924352;3117952;0,937908
x86_64;diascld45;cds-ticket;zipfian;1,500000;12;65536;100000;50000;4096;90;5;5;37981568;34198974;1861683;1920911;7595543;131,656149;3049088;3251136;0,937853
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;1000;500;4096;50;25;25;238154368;116751454;59945602;61457312;47628808;20,995696;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;1000;500;4096;50;25;25;238061568;116705958;59922242;61433368;47610633;21,003711;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;1000;500;4096;50;25;25;240034496;117673151;60418849;61942496;48005153;20,831097;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;1000;500;4096;50;25;25;101951616;49992613;26433103;25525900;20389426;49,045029;50932480;51019136;0,998302
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;1000;500;4096;50;25;25;108663232;53283623;28166377;27213232;21732135;46,014805;53836224;54827008;0,981929
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;1000;500;4096;50;25;25;116384256;57069479;30156150;29158627;23275821;42,963037;56895168;59489088;0,956397
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000;500;4096;50;25;25;122835840;60747293;30888838;31199709;24566358;40,706073;30247040;31195072;0,969610
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000;500;4096;50;25;25;100086720;49495600;25175000;25416120;20016630;49,958459;24677440;25218496;0,978545
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000;500;4096;50;25;25;108724288;53769355;27338380;27616553;21744310;45,989041;26714304;27706624;0,964185
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;1000;500;4096;50;25;25;87494912;43402243;21956534;22136135;17498318;57,148350;10775040;11049536;0,975158
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;1000;500;4096;50;25;25;120485696;59767275;30239596;30478825;24096165;41,500379;14875648;15415488;0,964981
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;1000;500;4096;50;25;25;97047168;48137136;24354921;24555111;19408112;51,524845;11977664;12209152;0,981040
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;1000;500;4096;50;25;25;93133056;46282815;23395268;23454973;18625665;53,689356;7657920;7873216;0,972655
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;1000;500;4096;50;25;25;81535808;40522819;20481781;20531208;16306280;61,326064;6683200;7026048;0,951203
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;1000;500;4096;50;25;25;80734080;40120138;20281539;20332403;16145978;61,934928;6637504;6816448;0,973748
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;1000;500;4096;50;25;25;241702400;118490810;60838677;62372913;48339430;20,687045;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;1000;500;4096;50;25;25;242941056;119098026;61150468;62692562;48587133;20,581580;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;1000;500;4096;50;25;25;241973248;118623619;60906827;62442802;48393596;20,663891;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;1000;500;4096;50;25;25;94796160;46483847;24574373;23737940;18958580;52,746564;47125696;47670464;0,988572
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;1000;500;4096;50;25;25;99740288;48908345;25862410;24969533;19947597;50,131352;49735616;50004672;0,994619
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;1000;500;4096;50;25;25;95005312;46586285;24619969;23799058;19000501;52,630190;46660672;48344640;0,965167
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;1000;500;4096;50;25;25;89532160;44280223;22505987;22745950;17905659;55,848265;21851520;22818624;0,957618
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;1000;500;4096;50;25;25;90133632;44574662;22657056;22901914;18025949;55,475578;21813504;22943296;0,950757
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;1000;500;4096;50;25;25;90697600;44855038;22795973;23046589;18138942;55,130006;21851584;23039424;0,948443
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;1000;500;4096;50;25;25;78081728;38737717;19587508;19756503;15615725;64,038009;9278144;10046592;0,923512
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;1000;500;4096;50;25;25;83901440;41624387;21047701;21229352;16779621;59,596102;10039296;10764096;0,932665
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;1000;500;4096;50;25;25;74759744;37086994;18755489;18917261;14951377;66,883471;8918912;9570112;0,931955
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;1000;500;4096;50;25;25;69543872;34564915;17461790;17517167;13908057;71,900768;5396928;6055360;0,891265
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;1000;500;4096;50;25;25;69686208;34635965;17497791;17552452;13936542;71,753807;5435456;6033792;0,900836
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;1000;500;4096;50;25;25;88668288;44069534;22264783;22333971;17731812;56,395814;6922880;7714048;0,897438
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;100000;50000;4096;50;25;25;209236736;102575068;52666744;53994924;41846325;23,896961;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;100000;50000;4096;50;25;25;207417408;101683146;52208826;53525436;41482488;24,106558;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;1;65536;100000;50000;4096;50;25;25;210471040;103180109;52977464;54313467;42092649;23,757117;0;0;1,000000
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;100000;50000;4096;50;25;25;340656064;167043001;88330092;85282971;68129612;14,677905;169950784;170705280;0,995580
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;100000;50000;4096;50;25;25;336061440;164790088;87144978;84126374;67210616;14,878602;167246848;168814592;0,990713
x86_64;diascld45;cds-ticket;uniform;0,990000;2;65536;100000;50000;4096;50;25;25;339050624;166255820;87919299;84875505;67808393;14,747437;168790208;170260416;0,991365
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;100000;50000;4096;50;25;25;460729920;227843724;115875236;117010960;92142100;10,852802;114710464;115878848;0,989917
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;100000;50000;4096;50;25;25;463649728;229267602;116629020;117753106;92727327;10,784307;115217216;117250624;0,982658
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;100000;50000;4096;50;25;25;463940352;229427906;116681357;117831089;92785493;10,777547;115395840;116524672;0,990313
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;100000;50000;4096;50;25;25;391213504;194055541;98162752;98995211;78238981;12,781352;48121984;49325440;0,975602
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;100000;50000;4096;50;25;25;406622208;201703489;102035097;102883622;81321031;12,296942;50305152;51387840;0,978931
x86_64;diascld45;cds-ticket;uniform;0,990000;8;65536;100000;50000;4096;50;25;25;408881088;202805718;102616722;103458648;81772657;12,229027;50264832;52468480;0,958001
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;100000;50000;4096;50;25;25;266008128;132179353;66821321;67007454;53198511;18,797519;21826496;22589760;0,966212
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;100000;50000;4096;50;25;25;279780864;139024787;70287777;70468300;55952873;17,872183;23042432;23902464;0,964019
x86_64;diascld45;cds-ticket;uniform;0,990000;12;65536;100000;50000;4096;50;25;25;314270400;156172890;78949663;79147847;62850313;15,910820;25682560;27267584;0,941871
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;100000;50000;4096;50;25;25;204534592;100269897;51483185;52781510;40905951;24,446320;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;100000;50000;4096;50;25;25;204322560;100165970;51429804;52726786;40863532;24,471697;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;1;65536;100000;50000;4096;50;25;25;204548224;100276571;51486630;52785023;40908112;24,445029;0;0;1,000000
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;100000;50000;4096;50;25;25;144528768;70870620;37472991;36185157;28905054;34,596026;72262464;72266304;0,999947
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;100000;50000;4096;50;25;25;144000192;70611335;37331156;36057701;28799355;34,723000;71680256;72319936;0,991155
x86_64;diascld45;cds-ticket;zipfian;0,990000;2;65536;100000;50000;4096;50;25;25;143495040;70363802;37209759;35921479;28698307;34,845261;71433664;72061376;0,991289
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;100000;50000;4096;50;25;25;144580544;71511662;36342375;36726507;28915336;34,583724;35565824;37279936;0,954021
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;100000;50000;4096;50;25;25;126701056;62666423;31850643;32183990;25339527;39,464035;31225472;32569600;0,958731
x86_64;diascld45;cds-ticket;zipfian;0,990000;4;65536;100000;50000;4096;50;25;25;137403968;67960774;34537602;34905592;27480018;36,390078;33668608;35352256;0,952375
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;100000;50000;4096;50;25;25;120025088;59547878;30110908;30366302;24003821;41,660033;14435712;15533568;0,929324
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;100000;50000;4096;50;25;25;119888064;59480694;30076998;30330372;23976610;41,707313;14508608;15456192;0,938692
x86_64;diascld45;cds-ticket;zipfian;0,990000;8;65536;100000;50000;4096;50;25;25;140345920;69632903;35210276;35502741;28067963;35,627808;16964736;18097408;0,937412
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;100000;50000;4096;50;25;25;98087296;48757777;24628778;24700741;19616401;50,977749;7746880;8751616;0,885194
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;100000;50000;4096;50;25;25;97390272;48412533;24453712;24524027;19477015;51,342570;7679360;8653696;0,887408
x86_64;diascld45;cds-ticket;zipfian;0,990000;12;65536;100000;50000;4096;50;25;25;108251712;53814530;27177392;27259790;21648080;46,193472;8375488;9787200;0,855759
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;119389184;94915992;12406599;12066593;23876966;41,881368;29093056;30710912;0,947320
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;116009920;92236295;12053412;11720213;23200893;43,101788;28367936;29411712;0,964512
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;116769920;92835217;12140423;11794280;23352680;42,821637;28858624;29844928;0,966952
x86_64;diascld45;cds-ttas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;189932544;151007369;19737350;19187825;37984579;26,326473;46726400;47947456;0,974533
x86_64;diascld45;cds-ttas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;190225088;151234619;19773406;19217063;38043503;26,285697;47091648;47966976;0,981751
x86_64;diascld45;cds-ttas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;188265344;149679516;19567086;19018742;37651312;26,559499;46371264;47423360;0,977815
x86_64;diascld45;cds-ttas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;256131840;203641303;26618276;25872261;51223937;19,522123;63016576;64445056;0,977834
x86_64;diascld45;cds-ttas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;256728128;204111961;26681270;25934897;51343740;19,476571;63147712;64615808;0,977280
x86_64;diascld45;cds-ttas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;256259520;203739778;26632629;25887113;51250374;19,512053;62754880;64751232;0,969169
x86_64;diascld45;cds-ttas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;323246208;257008940;33590234;32647034;64645954;15,468872;79254784;81725824;0,969764
x86_64;diascld45;cds-ttas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;323072384;256869948;33572018;32630418;64612557;15,476868;79075648;81647424;0,968501
x86_64;diascld45;cds-ttas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;322768192;256628038;33541056;32599098;64550552;15,491734;79026880;81556864;0,968979
x86_64;diascld45;cds-ttas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;328606080;261263366;34152197;33190517;65718816;15,216342;80506816;83319168;0,966246
x86_64;diascld45;cds-ttas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;327411200;260316426;34026583;33068191;65478969;15,272079;80405120;82777088;0,971345
x86_64;diascld45;cds-ttas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;328614720;261269036;34153267;33192417;65719849;15,216103;80829504;83005952;0,973780
x86_64;diascld45;cds-ttas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;449297728;357217431;46697545;45382752;89855468;11,128983;111576768;112716160;0,989891
x86_64;diascld45;cds-ttas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;447289600;355623869;46489644;45176087;89454558;11,178860;111126656;112422016;0,988478
x86_64;diascld45;cds-ttas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;447844928;356061386;46546431;45237111;89565265;11,165043;111644800;112287168;0,994279
x86_64;diascld45;cds-cas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;220988800;175695152;22969245;22324403;44196076;22,626443;54579712;55650624;0,980757
x86_64;diascld45;cds-cas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;218430400;173657534;22703461;22069405;43684363;22,891486;54131584;55192448;0,980779
x86_64;diascld45;cds-cas;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;216142784;171844087;22461111;21837586;43226719;23,133840;53297728;54743296;0,973594
x86_64;diascld45;cds-cas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;247077056;196444288;25677170;24955598;49413567;20,237357;60895232;62241600;0,978369
x86_64;diascld45;cds-cas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;244128320;194104987;25369568;24653765;48823157;20,482084;60197376;61784256;0,974316
x86_64;diascld45;cds-cas;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;249629760;198474496;25941318;25213946;49923378;20,030695;61290176;62939200;0,973800
x86_64;diascld45;cds-cas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;299011584;237738685;31073894;30199005;59799365;16,722586;73333504;75601024;0,970007
x86_64;diascld45;cds-cas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;298804672;237572250;31051922;30180500;59758154;16,734118;73265152;75395968;0,971738
x86_64;diascld45;cds-cas;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;298621248;237429037;31032436;30159775;59721474;16,744396;73341888;75431104;0,972303
x86_64;diascld45;cds-cas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;336870464;267838014;35009814;34022636;67372192;14,842919;82628288;85323200;0,968415
x86_64;diascld45;cds-cas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;336053568;267188957;34924869;33939742;67207585;14,879273;82773376;84819840;0,975873
x86_64;diascld45;cds-cas;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;336627136;267652197;34979616;33995323;67323564;14,853640;82246976;85355456;0,963582
x86_64;diascld45;cds-cas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;337974144;268718138;35122044;34133962;67592897;14,794454;82928000;85385984;0,971213
x86_64;diascld45;cds-cas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;339795328;270164934;35311717;34318677;67955902;14,715425;83012480;86106560;0,964067
x86_64;diascld45;cds-cas;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;338685312;269281425;35196911;34206976;67733813;14,763675;82955072;85674432;0,968259
x86_64;diascld45;cds-cas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;490256192;389787391;50951049;49517752;98046728;10,199218;121886976;123328128;0,988314
x86_64;diascld45;cds-cas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;489338752;389058260;50855106;49425386;97864947;10,218163;121482112;123129216;0,986623
x86_64;diascld45;cds-cas;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;489440000;389147734;50862879;49429387;97883100;10,216268;121539584;123662272;0,982835
x86_64;diascld45;cds-ticket;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;270707072;215226958;28133978;27346136;54139883;18,470671;67002304;68006016;0,985241
x86_64;diascld45;cds-ticket;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;270041536;214699444;28063985;27278107;54005769;18,516540;66403968;67951872;0,977221
x86_64;diascld45;cds-ticket;uniform;0,990000;4;256;1000000;500000;4096;80;10;10;274897600;218562582;28567947;27767071;54976737;18,189511;67635904;69203328;0,977350
x86_64;diascld45;cds-ticket;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;289083328;229837893;30042796;29202639;57814955;17,296563;71123520;72715776;0,978103
x86_64;diascld45;cds-ticket;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;289824704;230421557;30124183;29278964;57962049;17,252668;71548352;73005824;0,980036
x86_64;diascld45;cds-ticket;uniform;0,990000;4;1024;1000000;500000;4096;80;10;10;289106112;229854419;30047658;29204035;57819584;17,295178;71265728;72840640;0,978379
x86_64;diascld45;cds-ticket;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;289014400;229786866;30033928;29193606;57800078;17,301015;70999552;72797248;0,975305
x86_64;diascld45;cds-ticket;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;282518080;224619889;29362013;28536178;56500942;17,698820;69720448;71130880;0,980171
x86_64;diascld45;cds-ticket;uniform;0,990000;4;4096;1000000;500000;4096;80;10;10;288519168;229392737;29986204;29140227;57702184;17,330366;71338496;72675200;0,981607
x86_64;diascld45;cds-ticket;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;299184704;237873348;31089336;30222020;59835194;16,712572;73082176;75413312;0,969089
x86_64;diascld45;cds-ticket;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;294447424;234102994;30600349;29744081;58886706;16,981761;72102464;74329984;0,970032
x86_64;diascld45;cds-ticket;uniform;0,990000;4;16384;1000000;500000;4096;80;10;10;299394368;238042012;31110390;30241966;59876460;16,701054;73310016;75574656;0,970034
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;305718272;243070641;31765887;30881744;61140203;16,355850;74690688;77231552;0,967101
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;305161792;242631510;31708422;30821860;61030476;16,385256;74479808;77264256;0,963962
x86_64;diascld45;cds-ticket;uniform;0,990000;4;65536;1000000;500000;4096;80;10;10;304741696;242294030;31666180;30781486;60945385;16,408133;74305216;76958080;0,965528
x86_64;diascld45;cds-ticket;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;443174400;352353745;46058384;44762271;88632206;11,282580;109427904;111521536;0,981227
x86_64;diascld45;cds-ticket;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;444106816;353100670;46152204;44853942;88816952;11,259112;109690432;112054336;0,978904
x86_64;diascld45;cds-ticket;uniform;0,990000;4;262144;1000000;500000;4096;80;10;10;446740736;355192591;46425459;45122686;89343907;11,192705;110313792;112609728;0,979612
x86_64;diascld45;cds-std;uniform;0,990000;1;256;5000000;0;4096;30;65;5;109726784;32682293;71874261;5170230;21944374;45,569765;0;0;1,000000
x86_64;diascld45;cds-std;uniform;0,990000;1;256;5000000;0;4096;30;65;5;109549312;32629445;71757986;5161881;21909329;45,642656;0;0;1,000000
x86_64;diascld45;cds-std;uniform;0,990000;1;256;5000000;0;4096;30;65;5;109094208;32493895;71459877;5140436;21818354;45,832970;0;0;1,000000
x86_64;diascld45;cds-std;uniform;0,990000;2;256;5000000;0;4096;30;65;5;138059712;41087949;90599920;6371843;27610665;36,217888;68298688;69761024;0,979038
x86_64;diascld45;cds-std;uniform;0,990000;2;256;5000000;0;4096;30;65;5;137811840;41014115;90437526;6360199;27561689;36,282246;68293504;69518336;0,982381
x86_64;diascld45;cds-std;uniform;0,990000;2;256;5000000;0;4096;30;65;5;138062720;41088818;90602002;6371900;27611720;36,216505;68349248;69713472;0,980431
x86_64;diascld45;cds-std;uniform;0,990000;4;256;5000000;0;4096;30;65;5;194723712;58071382;127095947;9556383;38942856;25,678651;48504704;48838400;0,993167
x86_64;diascld45;cds-std;uniform;0,990000;4;256;5000000;0;4096;30;65;5;194947776;58137410;127242608;9567758;38988430;25,648634;48586624;48870528;0,994191
x86_64;diascld45;cds-std;uniform;0,990000;4;256;5000000;0;4096;30;65;5;193922944;57830974;126574291;9517679;38783545;25,784131;48356608;48652928;0,993910
x86_64;diascld45;cds-std;uniform;0,990000;8;256;5000000;0;4096;30;65;5;275751104;81785917;180054492;13910695;55146222;18,133608;34284096;34764736;0,986174
x86_64;diascld45;cds-std;uniform;0,990000;8;256;5000000;0;4096;30;65;5;275600896;81740895;179956935;13903066;55116094;18,143521;34208896;34792768;0,983219
x86_64;diascld45;cds-std;uniform;0,990000;8;256;5000000;0;4096;30;65;5;275187328;81617078;179687272;13882978;55033099;18,170883;34220608;34632704;0,988101
x86_64;diascld45;cds-std;uniform;0,990000;12;256;5000000;0;4096;30;65;5;315727808;94051280;205707560;15968968;63142022;15,837313;26004352;26630208;0,976498
x86_64;diascld45;cds-std;uniform;0,990000;12;256;5000000;0;4096;30;65;5;315801024;94074785;205753674;15972565;63153746;15,834373;25957184;26648256;0,974067
x86_64;diascld45;cds-std;uniform;0,990000;12;256;5000000;0;4096;30;65;5;316133568;94173383;205970380;15989805;63220187;15,817732;26011392;26659968;0,975672
x86_64;diascld45;cds-tas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;159343360;47460666;104374571;7508123;31867900;31,379538;0;0;1,000000
x86_64;diascld45;cds-tas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;158315136;47154411;103701046;7459679;31662310;31,583292;0;0;1,000000
x86_64;diascld45;cds-tas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;159319680;47453602;104359071;7507007;31863207;31,384160;0;0;1,000000
x86_64;diascld45;cds-tas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;190680384;56749972;125123693;8806719;38134581;26,222918;91130560;99549824;0,915427
x86_64;diascld45;cds-tas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;190384576;56661822;124929959;8792795;38075409;26,263670;91116096;99268480;0,917875
x86_64;diascld45;cds-tas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;199401216;59345727;130844864;9210625;39878556;25,076133;94715200;104686016;0,904755
x86_64;diascld45;cds-tas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;222968640;66497804;145531375;10939461;44591501;22,425798;55198976;56094592;0,984034
x86_64;diascld45;cds-tas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;223485632;66638024;145872273;10975335;44695911;22,373411;54886528;57411328;0,956023
x86_64;diascld45;cds-tas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;220154816;65647410;143702912;10804494;44029028;22,712288;54533952;55730240;0,978534
x86_64;diascld45;cds-tas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;223934400;66395104;146236188;11303108;44783718;22,329544;27446336;28980928;0,947048
x86_64;diascld45;cds-tas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;231646912;68698333;151264335;11684244;46325915;21,586190;28418240;29485440;0,963806
x86_64;diascld45;cds-tas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;231135616;68534685;150935263;11665668;46223832;21,633862;28332032;29706240;0,953740
x86_64;diascld45;cds-tas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;219364480;65333603;142932967;11097910;43868276;22,795516;17796096;18832192;0,944983
x86_64;diascld45;cds-tas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;224050432;66737683;145982538;11330211;44807642;22,317621;18066688;19686272;0,917730
x86_64;diascld45;cds-tas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;221821760;66078427;144523262;11220071;44359806;22,542930;17993536;19172160;0,938524
x86_64;diascld45;cds-ttas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;147652416;43978497;96716665;6957254;29529280;33,864692;0;0;1,000000
x86_64;diascld45;cds-ttas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;148039424;44093761;96970178;6975485;29606706;33,776131;0;0;1,000000
x86_64;diascld45;cds-ttas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;147743872;44005727;96776582;6961563;29548100;33,843123;0;0;1,000000
x86_64;diascld45;cds-ttas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;125822272;37445708;82570539;5806025;25163441;39,740193;62768512;63053760;0,995476
x86_64;diascld45;cds-ttas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;126098176;37527848;82751415;5818913;25219050;39,652564;62832896;63265280;0,993166
x86_64;diascld45;cds-ttas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;126185216;37553690;82808892;5822634;25236454;39,625217;63035648;63149568;0,998196
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;118088128;35216749;77075363;5796016;23616573;42,343145;29023744;29732928;0,976148
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;120349824;35888326;78549324;5912174;24068866;41,547449;29558656;30902976;0,956499
x86_64;diascld45;cds-ttas;uniform;0,990000;4;256;5000000;0;4096;30;65;5;119547264;35650301;78026337;5870626;23908796;41,825611;29408704;30400128;0,967388
x86_64;diascld45;cds-ttas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;124482816;36917154;81286688;6278974;24894729;40,169145;15150400;16087296;0,941762
x86_64;diascld45;cds-ttas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;121984896;36176444;79655128;6153324;24395392;40,991347;15023360;15465600;0,971405
x86_64;diascld45;cds-ttas;uniform;0,990000;8;256;5000000;0;4096;30;65;5;121790208;36113491;79531952;6144765;24356082;41,057506;14952512;15560064;0,960954
x86_64;diascld45;cds-ttas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;121276160;36122232;79019701;6134227;24252873;41,232228;9947136;10283968;0,967247
x86_64;diascld45;cds-ttas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;122258816;36414953;79660054;6183809;24449553;40,900543;10010496;10383360;0,964090
x86_64;diascld45;cds-ttas;uniform;0,990000;12;256;5000000;0;4096;30;65;5;120906048;36011008;78779129;6115911;24178843;41,358472;9947136;10212800;0,973987
x86_64;diascld45;cds-cas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;151181696;45029700;99028435;7123561;30235072;33,074173;0;0;1,000000
x86_64;diascld45;cds-cas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;151041472;44987923;98936601;7116948;30207586;33,104267;0;0;1,000000
x86_64;diascld45;cds-cas;uniform;0,990000;1;256;5000000;0;4096;30;65;5;150691840;44883800;98707570;7100470;30137152;33,181636;0;0;1,000000
x86_64;diascld45;cds-cas;uniform;0,990000;2;256;5000000;0;4096;30;65;5;186595136;55534241;122442319;8618576;37317703;26,796933;88889216;97705920;0,909763
